[train: 94, 625 / 625] FPS: 91.7 (374.8)  ,  DataTime: 0.268 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.349  ,  Loss/total: 0.54965  ,  Loss/giou: 0.14014  ,  Loss/l1: 0.00856  ,  Loss/location: 0.20174  ,  pro_loss: 0.12417  ,  IoU: 0.86594
[train: 95, 50 / 625] FPS: 84.6 (370.5)  ,  DataTime: 0.297 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.378  ,  Loss/total: 0.55693  ,  Loss/giou: 0.14372  ,  Loss/l1: 0.00888  ,  Loss/location: 0.20117  ,  pro_loss: 0.11958  ,  IoU: 0.86329
[train: 95, 100 / 625] FPS: 89.9 (375.4)  ,  DataTime: 0.274 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.356  ,  Loss/total: 0.55424  ,  Loss/giou: 0.14270  ,  Loss/l1: 0.00892  ,  Loss/location: 0.20002  ,  pro_loss: 0.12104  ,  IoU: 0.86419
[train: 95, 150 / 625] FPS: 89.9 (377.1)  ,  DataTime: 0.275 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.356  ,  Loss/total: 0.55442  ,  Loss/giou: 0.14224  ,  Loss/l1: 0.00890  ,  Loss/location: 0.20111  ,  pro_loss: 0.12174  ,  IoU: 0.86478
[train: 95, 200 / 625] FPS: 91.0 (370.9)  ,  DataTime: 0.271 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.352  ,  Loss/total: 0.55081  ,  Loss/giou: 0.14176  ,  Loss/l1: 0.00895  ,  Loss/location: 0.19803  ,  pro_loss: 0.12245  ,  IoU: 0.86550
[train: 95, 250 / 625] FPS: 90.7 (374.6)  ,  DataTime: 0.272 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.353  ,  Loss/total: 0.55041  ,  Loss/giou: 0.14118  ,  Loss/l1: 0.00889  ,  Loss/location: 0.19922  ,  pro_loss: 0.12183  ,  IoU: 0.86589
[train: 95, 300 / 625] FPS: 91.4 (372.9)  ,  DataTime: 0.269 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.350  ,  Loss/total: 0.54687  ,  Loss/giou: 0.14067  ,  Loss/l1: 0.00888  ,  Loss/location: 0.19667  ,  pro_loss: 0.12236  ,  IoU: 0.86637
[train: 95, 350 / 625] FPS: 91.0 (373.5)  ,  DataTime: 0.270 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.352  ,  Loss/total: 0.55152  ,  Loss/giou: 0.14229  ,  Loss/l1: 0.00900  ,  Loss/location: 0.19749  ,  pro_loss: 0.12211  ,  IoU: 0.86506
[train: 95, 400 / 625] FPS: 91.2 (370.5)  ,  DataTime: 0.270 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.351  ,  Loss/total: 0.55271  ,  Loss/giou: 0.14194  ,  Loss/l1: 0.00899  ,  Loss/location: 0.19934  ,  pro_loss: 0.12273  ,  IoU: 0.86532
[train: 95, 450 / 625] FPS: 90.8 (375.2)  ,  DataTime: 0.271 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.352  ,  Loss/total: 0.55366  ,  Loss/giou: 0.14174  ,  Loss/l1: 0.00897  ,  Loss/location: 0.20089  ,  pro_loss: 0.12227  ,  IoU: 0.86538
[train: 95, 500 / 625] FPS: 91.4 (364.5)  ,  DataTime: 0.269 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.350  ,  Loss/total: 0.55162  ,  Loss/giou: 0.14126  ,  Loss/l1: 0.00887  ,  Loss/location: 0.20018  ,  pro_loss: 0.12290  ,  IoU: 0.86566
[train: 95, 550 / 625] FPS: 91.3 (370.2)  ,  DataTime: 0.269 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.351  ,  Loss/total: 0.55303  ,  Loss/giou: 0.14146  ,  Loss/l1: 0.00890  ,  Loss/location: 0.20106  ,  pro_loss: 0.12261  ,  IoU: 0.86550
[train: 95, 600 / 625] FPS: 91.7 (370.1)  ,  DataTime: 0.268 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.349  ,  Loss/total: 0.55351  ,  Loss/giou: 0.14159  ,  Loss/l1: 0.00890  ,  Loss/location: 0.20132  ,  pro_loss: 0.12253  ,  IoU: 0.86536
[train: 95, 625 / 625] FPS: 91.9 (174.5)  ,  DataTime: 0.267 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.348  ,  Loss/total: 0.55440  ,  Loss/giou: 0.14163  ,  Loss/l1: 0.00890  ,  Loss/location: 0.20213  ,  pro_loss: 0.12263  ,  IoU: 0.86530
[val: 95, 50 / 156] FPS: 72.2 (55.8)  ,  DataTime: 0.404 (0.008)  ,  ForwardTime: 0.031  ,  TotalTime: 0.443  ,  Loss/total: 0.63824  ,  Loss/giou: 0.15361  ,  Loss/l1: 0.00990  ,  Loss/location: 0.28144  ,  pro_loss: 0.00042  ,  IoU: 0.85169
[val: 95, 100 / 156] FPS: 74.9 (729.0)  ,  DataTime: 0.388 (0.008)  ,  ForwardTime: 0.031  ,  TotalTime: 0.427  ,  Loss/total: 0.61686  ,  Loss/giou: 0.14941  ,  Loss/l1: 0.00926  ,  Loss/location: 0.27161  ,  pro_loss: 0.00063  ,  IoU: 0.85547
[val: 95, 150 / 156] FPS: 75.0 (41.4)  ,  DataTime: 0.387 (0.008)  ,  ForwardTime: 0.031  ,  TotalTime: 0.427  ,  Loss/total: 0.61423  ,  Loss/giou: 0.14929  ,  Loss/l1: 0.00910  ,  Loss/location: 0.27003  ,  pro_loss: 0.00056  ,  IoU: 0.85547
[val: 95, 156 / 156] FPS: 76.0 (755.9)  ,  DataTime: 0.382 (0.008)  ,  ForwardTime: 0.031  ,  TotalTime: 0.421  ,  Loss/total: 0.61352  ,  Loss/giou: 0.14947  ,  Loss/l1: 0.00907  ,  Loss/location: 0.26913  ,  pro_loss: 0.00053  ,  IoU: 0.85524
[train: 96, 50 / 625] FPS: 85.7 (377.9)  ,  DataTime: 0.292 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.373  ,  Loss/total: 0.53394  ,  Loss/giou: 0.13746  ,  Loss/l1: 0.00818  ,  Loss/location: 0.19373  ,  pro_loss: 0.12188  ,  IoU: 0.86832
[train: 96, 100 / 625] FPS: 89.5 (372.2)  ,  DataTime: 0.276 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.358  ,  Loss/total: 0.54687  ,  Loss/giou: 0.13758  ,  Loss/l1: 0.00819  ,  Loss/location: 0.20615  ,  pro_loss: 0.12302  ,  IoU: 0.86804
[train: 96, 150 / 625] FPS: 90.0 (378.2)  ,  DataTime: 0.275 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.356  ,  Loss/total: 0.54726  ,  Loss/giou: 0.13818  ,  Loss/l1: 0.00828  ,  Loss/location: 0.20509  ,  pro_loss: 0.12215  ,  IoU: 0.86749
[train: 96, 200 / 625] FPS: 90.7 (367.8)  ,  DataTime: 0.272 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.353  ,  Loss/total: 0.55125  ,  Loss/giou: 0.13900  ,  Loss/l1: 0.00846  ,  Loss/location: 0.20647  ,  pro_loss: 0.12234  ,  IoU: 0.86692
[train: 96, 250 / 625] FPS: 90.2 (376.4)  ,  DataTime: 0.274 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.355  ,  Loss/total: 0.55153  ,  Loss/giou: 0.13923  ,  Loss/l1: 0.00847  ,  Loss/location: 0.20590  ,  pro_loss: 0.12404  ,  IoU: 0.86676
[train: 96, 300 / 625] FPS: 91.4 (83.9)  ,  DataTime: 0.269 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.350  ,  Loss/total: 0.55185  ,  Loss/giou: 0.13963  ,  Loss/l1: 0.00854  ,  Loss/location: 0.20509  ,  pro_loss: 0.12399  ,  IoU: 0.86667
[train: 96, 350 / 625] FPS: 91.5 (133.8)  ,  DataTime: 0.268 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.350  ,  Loss/total: 0.55184  ,  Loss/giou: 0.14006  ,  Loss/l1: 0.00862  ,  Loss/location: 0.20378  ,  pro_loss: 0.12423  ,  IoU: 0.86642
[train: 96, 400 / 625] FPS: 90.8 (376.1)  ,  DataTime: 0.271 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.352  ,  Loss/total: 0.55361  ,  Loss/giou: 0.14050  ,  Loss/l1: 0.00871  ,  Loss/location: 0.20431  ,  pro_loss: 0.12388  ,  IoU: 0.86614
[train: 96, 450 / 625] FPS: 91.5 (157.6)  ,  DataTime: 0.269 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.350  ,  Loss/total: 0.55527  ,  Loss/giou: 0.14091  ,  Loss/l1: 0.00871  ,  Loss/location: 0.20512  ,  pro_loss: 0.12405  ,  IoU: 0.86568
[train: 96, 500 / 625] FPS: 91.5 (374.4)  ,  DataTime: 0.268 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.350  ,  Loss/total: 0.55510  ,  Loss/giou: 0.14099  ,  Loss/l1: 0.00868  ,  Loss/location: 0.20494  ,  pro_loss: 0.12400  ,  IoU: 0.86560
[train: 96, 550 / 625] FPS: 91.2 (47.0)  ,  DataTime: 0.269 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.351  ,  Loss/total: 0.55314  ,  Loss/giou: 0.14057  ,  Loss/l1: 0.00871  ,  Loss/location: 0.20359  ,  pro_loss: 0.12439  ,  IoU: 0.86601
[train: 96, 600 / 625] FPS: 91.7 (378.7)  ,  DataTime: 0.268 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.349  ,  Loss/total: 0.55421  ,  Loss/giou: 0.14081  ,  Loss/l1: 0.00876  ,  Loss/location: 0.20398  ,  pro_loss: 0.12410  ,  IoU: 0.86577
[train: 96, 625 / 625] FPS: 91.8 (357.4)  ,  DataTime: 0.267 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.349  ,  Loss/total: 0.55405  ,  Loss/giou: 0.14071  ,  Loss/l1: 0.00872  ,  Loss/location: 0.20434  ,  pro_loss: 0.12345  ,  IoU: 0.86578
[train: 97, 50 / 625] FPS: 85.9 (373.8)  ,  DataTime: 0.292 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.373  ,  Loss/total: 0.55776  ,  Loss/giou: 0.14445  ,  Loss/l1: 0.00852  ,  Loss/location: 0.20143  ,  pro_loss: 0.12417  ,  IoU: 0.86227
[train: 97, 100 / 625] FPS: 90.3 (369.4)  ,  DataTime: 0.273 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.354  ,  Loss/total: 0.56480  ,  Loss/giou: 0.14514  ,  Loss/l1: 0.00862  ,  Loss/location: 0.20659  ,  pro_loss: 0.12427  ,  IoU: 0.86144
[train: 97, 150 / 625] FPS: 90.8 (76.0)  ,  DataTime: 0.272 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.352  ,  Loss/total: 0.55478  ,  Loss/giou: 0.14216  ,  Loss/l1: 0.00852  ,  Loss/location: 0.20259  ,  pro_loss: 0.12625  ,  IoU: 0.86420
[train: 97, 200 / 625] FPS: 92.4 (378.3)  ,  DataTime: 0.265 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.346  ,  Loss/total: 0.55269  ,  Loss/giou: 0.14210  ,  Loss/l1: 0.00857  ,  Loss/location: 0.20078  ,  pro_loss: 0.12427  ,  IoU: 0.86451
[train: 97, 250 / 625] FPS: 92.0 (53.7)  ,  DataTime: 0.267 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.348  ,  Loss/total: 0.55327  ,  Loss/giou: 0.14154  ,  Loss/l1: 0.00854  ,  Loss/location: 0.20263  ,  pro_loss: 0.12442  ,  IoU: 0.86497
[train: 97, 300 / 625] FPS: 92.8 (375.2)  ,  DataTime: 0.264 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.345  ,  Loss/total: 0.55234  ,  Loss/giou: 0.14116  ,  Loss/l1: 0.00852  ,  Loss/location: 0.20271  ,  pro_loss: 0.12372  ,  IoU: 0.86512
[train: 97, 350 / 625] FPS: 92.3 (378.8)  ,  DataTime: 0.266 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.347  ,  Loss/total: 0.54979  ,  Loss/giou: 0.14084  ,  Loss/l1: 0.00849  ,  Loss/location: 0.20101  ,  pro_loss: 0.12313  ,  IoU: 0.86540
[train: 97, 400 / 625] FPS: 92.8 (376.8)  ,  DataTime: 0.264 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.345  ,  Loss/total: 0.54771  ,  Loss/giou: 0.14053  ,  Loss/l1: 0.00852  ,  Loss/location: 0.19947  ,  pro_loss: 0.12289  ,  IoU: 0.86576
[train: 97, 450 / 625] FPS: 92.6 (110.9)  ,  DataTime: 0.265 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.346  ,  Loss/total: 0.54649  ,  Loss/giou: 0.14004  ,  Loss/l1: 0.00849  ,  Loss/location: 0.19927  ,  pro_loss: 0.12340  ,  IoU: 0.86612
[train: 97, 500 / 625] FPS: 92.9 (369.9)  ,  DataTime: 0.263 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.344  ,  Loss/total: 0.54853  ,  Loss/giou: 0.14040  ,  Loss/l1: 0.00857  ,  Loss/location: 0.20019  ,  pro_loss: 0.12340  ,  IoU: 0.86587
[train: 97, 550 / 625] FPS: 92.6 (31.6)  ,  DataTime: 0.265 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.346  ,  Loss/total: 0.54628  ,  Loss/giou: 0.13975  ,  Loss/l1: 0.00851  ,  Loss/location: 0.19960  ,  pro_loss: 0.12326  ,  IoU: 0.86638
[train: 97, 600 / 625] FPS: 93.0 (381.3)  ,  DataTime: 0.263 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.344  ,  Loss/total: 0.54748  ,  Loss/giou: 0.13985  ,  Loss/l1: 0.00852  ,  Loss/location: 0.20060  ,  pro_loss: 0.12281  ,  IoU: 0.86629
[train: 97, 625 / 625] FPS: 93.3 (378.9)  ,  DataTime: 0.262 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.343  ,  Loss/total: 0.54846  ,  Loss/giou: 0.14000  ,  Loss/l1: 0.00855  ,  Loss/location: 0.20115  ,  pro_loss: 0.12292  ,  IoU: 0.86617
[train: 98, 50 / 625] FPS: 87.0 (94.8)  ,  DataTime: 0.287 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.368  ,  Loss/total: 0.54352  ,  Loss/giou: 0.13535  ,  Loss/l1: 0.00798  ,  Loss/location: 0.20854  ,  pro_loss: 0.12188  ,  IoU: 0.86963
[train: 98, 100 / 625] FPS: 89.4 (374.0)  ,  DataTime: 0.277 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.358  ,  Loss/total: 0.54498  ,  Loss/giou: 0.13790  ,  Loss/l1: 0.00841  ,  Loss/location: 0.20199  ,  pro_loss: 0.12552  ,  IoU: 0.86775
[train: 98, 150 / 625] FPS: 89.5 (32.8)  ,  DataTime: 0.277 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.358  ,  Loss/total: 0.53359  ,  Loss/giou: 0.13638  ,  Loss/l1: 0.00826  ,  Loss/location: 0.19447  ,  pro_loss: 0.12521  ,  IoU: 0.86904
[train: 98, 200 / 625] FPS: 90.2 (379.0)  ,  DataTime: 0.274 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.355  ,  Loss/total: 0.54188  ,  Loss/giou: 0.13916  ,  Loss/l1: 0.00849  ,  Loss/location: 0.19659  ,  pro_loss: 0.12266  ,  IoU: 0.86680
[train: 98, 250 / 625] FPS: 90.4 (28.2)  ,  DataTime: 0.273 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.354  ,  Loss/total: 0.54460  ,  Loss/giou: 0.14007  ,  Loss/l1: 0.00857  ,  Loss/location: 0.19729  ,  pro_loss: 0.12158  ,  IoU: 0.86613
[train: 98, 300 / 625] FPS: 91.3 (375.8)  ,  DataTime: 0.270 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.351  ,  Loss/total: 0.54950  ,  Loss/giou: 0.14098  ,  Loss/l1: 0.00866  ,  Loss/location: 0.20002  ,  pro_loss: 0.12111  ,  IoU: 0.86552
[train: 98, 350 / 625] FPS: 90.8 (32.0)  ,  DataTime: 0.271 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.353  ,  Loss/total: 0.54536  ,  Loss/giou: 0.14032  ,  Loss/l1: 0.00854  ,  Loss/location: 0.19786  ,  pro_loss: 0.12077  ,  IoU: 0.86599
[train: 98, 400 / 625] FPS: 91.5 (155.8)  ,  DataTime: 0.269 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.350  ,  Loss/total: 0.54646  ,  Loss/giou: 0.14056  ,  Loss/l1: 0.00855  ,  Loss/location: 0.19835  ,  pro_loss: 0.12135  ,  IoU: 0.86575
[train: 98, 450 / 625] FPS: 91.2 (26.8)  ,  DataTime: 0.270 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.351  ,  Loss/total: 0.54625  ,  Loss/giou: 0.14023  ,  Loss/l1: 0.00855  ,  Loss/location: 0.19864  ,  pro_loss: 0.12192  ,  IoU: 0.86600
[train: 98, 500 / 625] FPS: 91.5 (377.8)  ,  DataTime: 0.268 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.350  ,  Loss/total: 0.54636  ,  Loss/giou: 0.14026  ,  Loss/l1: 0.00854  ,  Loss/location: 0.19871  ,  pro_loss: 0.12206  ,  IoU: 0.86601
[train: 98, 550 / 625] FPS: 91.5 (32.4)  ,  DataTime: 0.268 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.350  ,  Loss/total: 0.54615  ,  Loss/giou: 0.14045  ,  Loss/l1: 0.00858  ,  Loss/location: 0.19795  ,  pro_loss: 0.12193  ,  IoU: 0.86587
[train: 98, 600 / 625] FPS: 91.8 (132.2)  ,  DataTime: 0.267 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.349  ,  Loss/total: 0.54604  ,  Loss/giou: 0.14025  ,  Loss/l1: 0.00857  ,  Loss/location: 0.19833  ,  pro_loss: 0.12181  ,  IoU: 0.86605
[train: 98, 625 / 625] FPS: 92.1 (381.1)  ,  DataTime: 0.266 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.347  ,  Loss/total: 0.54591  ,  Loss/giou: 0.14018  ,  Loss/l1: 0.00855  ,  Loss/location: 0.19839  ,  pro_loss: 0.12212  ,  IoU: 0.86608
[train: 99, 50 / 625] FPS: 84.4 (38.1)  ,  DataTime: 0.298 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.379  ,  Loss/total: 0.54180  ,  Loss/giou: 0.14171  ,  Loss/l1: 0.00913  ,  Loss/location: 0.18802  ,  pro_loss: 0.12354  ,  IoU: 0.86589
[train: 99, 100 / 625] FPS: 87.7 (373.4)  ,  DataTime: 0.284 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.365  ,  Loss/total: 0.54084  ,  Loss/giou: 0.13901  ,  Loss/l1: 0.00867  ,  Loss/location: 0.19473  ,  pro_loss: 0.12365  ,  IoU: 0.86743
[train: 99, 150 / 625] FPS: 88.4 (27.2)  ,  DataTime: 0.281 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.362  ,  Loss/total: 0.54216  ,  Loss/giou: 0.13928  ,  Loss/l1: 0.00848  ,  Loss/location: 0.19645  ,  pro_loss: 0.12382  ,  IoU: 0.86661
[train: 99, 200 / 625] FPS: 90.4 (379.4)  ,  DataTime: 0.273 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.354  ,  Loss/total: 0.54022  ,  Loss/giou: 0.13849  ,  Loss/l1: 0.00838  ,  Loss/location: 0.19690  ,  pro_loss: 0.12219  ,  IoU: 0.86723
[train: 99, 250 / 625] FPS: 91.0 (49.4)  ,  DataTime: 0.271 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.352  ,  Loss/total: 0.54611  ,  Loss/giou: 0.13978  ,  Loss/l1: 0.00852  ,  Loss/location: 0.19951  ,  pro_loss: 0.12225  ,  IoU: 0.86616
[train: 99, 300 / 625] FPS: 91.2 (38.3)  ,  DataTime: 0.270 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.351  ,  Loss/total: 0.54940  ,  Loss/giou: 0.13999  ,  Loss/l1: 0.00861  ,  Loss/location: 0.20182  ,  pro_loss: 0.12285  ,  IoU: 0.86605
[train: 99, 350 / 625] FPS: 91.8 (118.9)  ,  DataTime: 0.268 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.349  ,  Loss/total: 0.55027  ,  Loss/giou: 0.14028  ,  Loss/l1: 0.00863  ,  Loss/location: 0.20214  ,  pro_loss: 0.12211  ,  IoU: 0.86579
[train: 99, 400 / 625] FPS: 91.3 (368.5)  ,  DataTime: 0.269 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.350  ,  Loss/total: 0.54769  ,  Loss/giou: 0.13995  ,  Loss/l1: 0.00861  ,  Loss/location: 0.20050  ,  pro_loss: 0.12125  ,  IoU: 0.86612
[train: 99, 450 / 625] FPS: 91.4 (31.0)  ,  DataTime: 0.269 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.350  ,  Loss/total: 0.54943  ,  Loss/giou: 0.14040  ,  Loss/l1: 0.00867  ,  Loss/location: 0.20093  ,  pro_loss: 0.12178  ,  IoU: 0.86571
[train: 99, 500 / 625] FPS: 91.5 (372.8)  ,  DataTime: 0.269 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.350  ,  Loss/total: 0.55193  ,  Loss/giou: 0.14089  ,  Loss/l1: 0.00873  ,  Loss/location: 0.20223  ,  pro_loss: 0.12138  ,  IoU: 0.86538
[train: 99, 550 / 625] FPS: 91.5 (83.7)  ,  DataTime: 0.269 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.350  ,  Loss/total: 0.55191  ,  Loss/giou: 0.14077  ,  Loss/l1: 0.00871  ,  Loss/location: 0.20258  ,  pro_loss: 0.12119  ,  IoU: 0.86546
[train: 99, 600 / 625] FPS: 91.3 (27.1)  ,  DataTime: 0.269 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.350  ,  Loss/total: 0.55153  ,  Loss/giou: 0.14045  ,  Loss/l1: 0.00866  ,  Loss/location: 0.20301  ,  pro_loss: 0.12161  ,  IoU: 0.86572
[train: 99, 625 / 625] FPS: 91.8 (379.7)  ,  DataTime: 0.267 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.349  ,  Loss/total: 0.55029  ,  Loss/giou: 0.14024  ,  Loss/l1: 0.00864  ,  Loss/location: 0.20237  ,  pro_loss: 0.12135  ,  IoU: 0.86590
[train: 100, 50 / 625] FPS: 85.4 (65.5)  ,  DataTime: 0.293 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.375  ,  Loss/total: 0.54862  ,  Loss/giou: 0.14295  ,  Loss/l1: 0.00840  ,  Loss/location: 0.19703  ,  pro_loss: 0.11854  ,  IoU: 0.86256
[train: 100, 100 / 625] FPS: 91.0 (372.9)  ,  DataTime: 0.270 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.352  ,  Loss/total: 0.55935  ,  Loss/giou: 0.14454  ,  Loss/l1: 0.00900  ,  Loss/location: 0.20111  ,  pro_loss: 0.12063  ,  IoU: 0.86214
[train: 100, 150 / 625] FPS: 91.0 (59.3)  ,  DataTime: 0.270 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.352  ,  Loss/total: 0.55853  ,  Loss/giou: 0.14471  ,  Loss/l1: 0.00908  ,  Loss/location: 0.19956  ,  pro_loss: 0.12063  ,  IoU: 0.86216
[train: 100, 200 / 625] FPS: 91.8 (370.3)  ,  DataTime: 0.267 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.349  ,  Loss/total: 0.55396  ,  Loss/giou: 0.14258  ,  Loss/l1: 0.00880  ,  Loss/location: 0.20050  ,  pro_loss: 0.12146  ,  IoU: 0.86379
[train: 100, 250 / 625] FPS: 91.7 (78.8)  ,  DataTime: 0.268 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.349  ,  Loss/total: 0.55452  ,  Loss/giou: 0.14226  ,  Loss/l1: 0.00878  ,  Loss/location: 0.20138  ,  pro_loss: 0.12358  ,  IoU: 0.86422
[train: 100, 300 / 625] FPS: 92.0 (375.9)  ,  DataTime: 0.267 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.348  ,  Loss/total: 0.55272  ,  Loss/giou: 0.14204  ,  Loss/l1: 0.00870  ,  Loss/location: 0.20047  ,  pro_loss: 0.12330  ,  IoU: 0.86431
[train: 100, 350 / 625] FPS: 92.0 (241.3)  ,  DataTime: 0.267 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.348  ,  Loss/total: 0.55146  ,  Loss/giou: 0.14133  ,  Loss/l1: 0.00873  ,  Loss/location: 0.20047  ,  pro_loss: 0.12330  ,  IoU: 0.86513
[train: 100, 400 / 625] FPS: 91.7 (377.4)  ,  DataTime: 0.268 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.349  ,  Loss/total: 0.55693  ,  Loss/giou: 0.14236  ,  Loss/l1: 0.00881  ,  Loss/location: 0.20363  ,  pro_loss: 0.12263  ,  IoU: 0.86423
[train: 100, 450 / 625] FPS: 91.8 (49.6)  ,  DataTime: 0.267 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.348  ,  Loss/total: 0.55729  ,  Loss/giou: 0.14225  ,  Loss/l1: 0.00886  ,  Loss/location: 0.20414  ,  pro_loss: 0.12188  ,  IoU: 0.86441
[train: 100, 500 / 625] FPS: 92.1 (379.4)  ,  DataTime: 0.266 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.348  ,  Loss/total: 0.55903  ,  Loss/giou: 0.14244  ,  Loss/l1: 0.00888  ,  Loss/location: 0.20535  ,  pro_loss: 0.12190  ,  IoU: 0.86428
[train: 100, 550 / 625] FPS: 92.4 (113.1)  ,  DataTime: 0.265 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.346  ,  Loss/total: 0.55838  ,  Loss/giou: 0.14210  ,  Loss/l1: 0.00882  ,  Loss/location: 0.20571  ,  pro_loss: 0.12172  ,  IoU: 0.86451
[train: 100, 600 / 625] FPS: 91.9 (375.9)  ,  DataTime: 0.267 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.348  ,  Loss/total: 0.55907  ,  Loss/giou: 0.14208  ,  Loss/l1: 0.00884  ,  Loss/location: 0.20637  ,  pro_loss: 0.12168  ,  IoU: 0.86458
[train: 100, 625 / 625] FPS: 92.5 (382.8)  ,  DataTime: 0.265 (0.008)  ,  ForwardTime: 0.073  ,  TotalTime: 0.346  ,  Loss/total: 0.55769  ,  Loss/giou: 0.14176  ,  Loss/l1: 0.00882  ,  Loss/location: 0.20573  ,  pro_loss: 0.12165  ,  IoU: 0.86492
[val: 100, 50 / 156] FPS: 71.7 (739.3)  ,  DataTime: 0.407 (0.008)  ,  ForwardTime: 0.031  ,  TotalTime: 0.446  ,  Loss/total: 0.59980  ,  Loss/giou: 0.14501  ,  Loss/l1: 0.00873  ,  Loss/location: 0.26604  ,  pro_loss: 0.00042  ,  IoU: 0.85915
