[train: Epoch 13, 50 / 625] FPS: 113.1 (118.5)  ,  DataTime: 0.018 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.283  ,  Loss/total: 2.63699  ,  Loss/giou: 0.62229  ,  Loss/l1: 0.08618  ,  Loss/location: 0.94384  ,  pro_loss: 0.08836  ,  IoU: 0.46457
[train: Epoch 13, 100 / 625] FPS: 115.8 (118.7)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.276  ,  Loss/total: 2.62296  ,  Loss/giou: 0.61778  ,  Loss/l1: 0.08617  ,  Loss/location: 0.93925  ,  pro_loss: 0.08650  ,  IoU: 0.46942
[train: Epoch 13, 150 / 625] FPS: 116.7 (118.7)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.274  ,  Loss/total: 2.62442  ,  Loss/giou: 0.61827  ,  Loss/l1: 0.08598  ,  Loss/location: 0.94095  ,  pro_loss: 0.08513  ,  IoU: 0.46946
[train: Epoch 13, 200 / 625] FPS: 117.2 (118.1)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.273  ,  Loss/total: 2.61545  ,  Loss/giou: 0.61686  ,  Loss/l1: 0.08516  ,  Loss/location: 0.93869  ,  pro_loss: 0.08630  ,  IoU: 0.47094
[train: Epoch 13, 250 / 625] FPS: 117.5 (117.2)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.272  ,  Loss/total: 2.61170  ,  Loss/giou: 0.61634  ,  Loss/l1: 0.08512  ,  Loss/location: 0.93619  ,  pro_loss: 0.08597  ,  IoU: 0.47128
[train: Epoch 13, 300 / 625] FPS: 117.6 (118.3)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.272  ,  Loss/total: 2.61505  ,  Loss/giou: 0.61804  ,  Loss/l1: 0.08530  ,  Loss/location: 0.93533  ,  pro_loss: 0.08571  ,  IoU: 0.47064
[train: Epoch 13, 350 / 625] FPS: 117.8 (116.7)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.272  ,  Loss/total: 2.60185  ,  Loss/giou: 0.61558  ,  Loss/l1: 0.08483  ,  Loss/location: 0.92946  ,  pro_loss: 0.08537  ,  IoU: 0.47248
[train: Epoch 13, 400 / 625] FPS: 117.8 (117.8)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.272  ,  Loss/total: 2.59415  ,  Loss/giou: 0.61353  ,  Loss/l1: 0.08439  ,  Loss/location: 0.92792  ,  pro_loss: 0.08598  ,  IoU: 0.47371
[train: Epoch 13, 450 / 625] FPS: 117.9 (117.1)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.59721  ,  Loss/giou: 0.61452  ,  Loss/l1: 0.08462  ,  Loss/location: 0.92793  ,  pro_loss: 0.08559  ,  IoU: 0.47335
[train: Epoch 13, 500 / 625] FPS: 118.0 (116.5)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.59906  ,  Loss/giou: 0.61545  ,  Loss/l1: 0.08471  ,  Loss/location: 0.92755  ,  pro_loss: 0.08539  ,  IoU: 0.47272
[train: Epoch 13, 550 / 625] FPS: 118.0 (118.8)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.60388  ,  Loss/giou: 0.61669  ,  Loss/l1: 0.08489  ,  Loss/location: 0.92890  ,  pro_loss: 0.08578  ,  IoU: 0.47156
[train: Epoch 13, 600 / 625] FPS: 118.0 (117.2)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.60380  ,  Loss/giou: 0.61600  ,  Loss/l1: 0.08482  ,  Loss/location: 0.93053  ,  pro_loss: 0.08584  ,  IoU: 0.47185
[train: Epoch 13, 625 / 625] FPS: 118.1 (119.8)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.60146  ,  Loss/giou: 0.61527  ,  Loss/l1: 0.08476  ,  Loss/location: 0.93000  ,  pro_loss: 0.08572  ,  IoU: 0.47221
[train: Epoch 14, 50 / 625] FPS: 113.5 (118.3)  ,  DataTime: 0.017 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.282  ,  Loss/total: 2.59690  ,  Loss/giou: 0.61866  ,  Loss/l1: 0.08524  ,  Loss/location: 0.91700  ,  pro_loss: 0.08193  ,  IoU: 0.47124
[train: Epoch 14, 100 / 625] FPS: 116.0 (119.6)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.276  ,  Loss/total: 2.62460  ,  Loss/giou: 0.62371  ,  Loss/l1: 0.08742  ,  Loss/location: 0.92305  ,  pro_loss: 0.08504  ,  IoU: 0.47049
[train: Epoch 14, 150 / 625] FPS: 116.9 (118.8)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.274  ,  Loss/total: 2.62557  ,  Loss/giou: 0.62381  ,  Loss/l1: 0.08760  ,  Loss/location: 0.92323  ,  pro_loss: 0.08359  ,  IoU: 0.46898
[train: Epoch 14, 200 / 625] FPS: 117.4 (119.7)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.273  ,  Loss/total: 2.62978  ,  Loss/giou: 0.62438  ,  Loss/l1: 0.08717  ,  Loss/location: 0.92808  ,  pro_loss: 0.08541  ,  IoU: 0.46722
[train: Epoch 14, 250 / 625] FPS: 117.5 (118.8)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.272  ,  Loss/total: 2.61441  ,  Loss/giou: 0.61958  ,  Loss/l1: 0.08670  ,  Loss/location: 0.92439  ,  pro_loss: 0.08679  ,  IoU: 0.46980
[train: Epoch 14, 300 / 625] FPS: 117.7 (118.5)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.272  ,  Loss/total: 2.61045  ,  Loss/giou: 0.61850  ,  Loss/l1: 0.08637  ,  Loss/location: 0.92417  ,  pro_loss: 0.08729  ,  IoU: 0.47024
[train: Epoch 14, 350 / 625] FPS: 117.8 (119.0)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.272  ,  Loss/total: 2.60486  ,  Loss/giou: 0.61708  ,  Loss/l1: 0.08597  ,  Loss/location: 0.92334  ,  pro_loss: 0.08747  ,  IoU: 0.47170
[train: Epoch 14, 400 / 625] FPS: 117.9 (117.9)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.60152  ,  Loss/giou: 0.61584  ,  Loss/l1: 0.08579  ,  Loss/location: 0.92350  ,  pro_loss: 0.08696  ,  IoU: 0.47267
[train: Epoch 14, 450 / 625] FPS: 118.0 (119.3)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.60059  ,  Loss/giou: 0.61597  ,  Loss/l1: 0.08584  ,  Loss/location: 0.92209  ,  pro_loss: 0.08686  ,  IoU: 0.47238
[train: Epoch 14, 500 / 625] FPS: 118.0 (118.4)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.59608  ,  Loss/giou: 0.61472  ,  Loss/l1: 0.08547  ,  Loss/location: 0.92199  ,  pro_loss: 0.08657  ,  IoU: 0.47308
[train: Epoch 14, 550 / 625] FPS: 118.1 (118.6)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.58781  ,  Loss/giou: 0.61315  ,  Loss/l1: 0.08509  ,  Loss/location: 0.91867  ,  pro_loss: 0.08703  ,  IoU: 0.47428
[train: Epoch 14, 600 / 625] FPS: 118.2 (118.8)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.58322  ,  Loss/giou: 0.61217  ,  Loss/l1: 0.08479  ,  Loss/location: 0.91752  ,  pro_loss: 0.08697  ,  IoU: 0.47507
[train: Epoch 14, 625 / 625] FPS: 118.2 (119.9)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.57659  ,  Loss/giou: 0.61082  ,  Loss/l1: 0.08450  ,  Loss/location: 0.91508  ,  pro_loss: 0.08693  ,  IoU: 0.47611
[train: Epoch 15, 50 / 625] FPS: 113.6 (120.1)  ,  DataTime: 0.017 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.282  ,  Loss/total: 2.53148  ,  Loss/giou: 0.59901  ,  Loss/l1: 0.08023  ,  Loss/location: 0.91365  ,  pro_loss: 0.09324  ,  IoU: 0.48564
[train: Epoch 15, 100 / 625] FPS: 116.1 (118.7)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.276  ,  Loss/total: 2.53125  ,  Loss/giou: 0.59895  ,  Loss/l1: 0.08156  ,  Loss/location: 0.90705  ,  pro_loss: 0.09235  ,  IoU: 0.48453
[train: Epoch 15, 150 / 625] FPS: 117.0 (119.0)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.274  ,  Loss/total: 2.51207  ,  Loss/giou: 0.59622  ,  Loss/l1: 0.08076  ,  Loss/location: 0.89750  ,  pro_loss: 0.09150  ,  IoU: 0.48667
[train: Epoch 15, 200 / 625] FPS: 117.4 (117.6)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.273  ,  Loss/total: 2.52488  ,  Loss/giou: 0.59862  ,  Loss/l1: 0.08175  ,  Loss/location: 0.90063  ,  pro_loss: 0.09122  ,  IoU: 0.48598
[train: Epoch 15, 250 / 625] FPS: 117.6 (118.7)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.272  ,  Loss/total: 2.53630  ,  Loss/giou: 0.60170  ,  Loss/l1: 0.08240  ,  Loss/location: 0.90260  ,  pro_loss: 0.09140  ,  IoU: 0.48376
[train: Epoch 15, 300 / 625] FPS: 117.8 (118.7)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.272  ,  Loss/total: 2.51904  ,  Loss/giou: 0.59833  ,  Loss/l1: 0.08109  ,  Loss/location: 0.89857  ,  pro_loss: 0.09190  ,  IoU: 0.48570
[train: Epoch 15, 350 / 625] FPS: 118.0 (119.3)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.53034  ,  Loss/giou: 0.60098  ,  Loss/l1: 0.08183  ,  Loss/location: 0.90105  ,  pro_loss: 0.09103  ,  IoU: 0.48414
[train: Epoch 15, 400 / 625] FPS: 118.0 (118.8)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.52593  ,  Loss/giou: 0.60042  ,  Loss/l1: 0.08202  ,  Loss/location: 0.89693  ,  pro_loss: 0.09041  ,  IoU: 0.48481
[train: Epoch 15, 450 / 625] FPS: 118.1 (117.9)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.52883  ,  Loss/giou: 0.60095  ,  Loss/l1: 0.08215  ,  Loss/location: 0.89813  ,  pro_loss: 0.09021  ,  IoU: 0.48448
[train: Epoch 15, 500 / 625] FPS: 118.2 (119.2)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.52376  ,  Loss/giou: 0.59968  ,  Loss/l1: 0.08192  ,  Loss/location: 0.89688  ,  pro_loss: 0.08949  ,  IoU: 0.48535
[train: Epoch 15, 550 / 625] FPS: 118.2 (118.2)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.52266  ,  Loss/giou: 0.59918  ,  Loss/l1: 0.08195  ,  Loss/location: 0.89667  ,  pro_loss: 0.08950  ,  IoU: 0.48560
[train: Epoch 15, 600 / 625] FPS: 118.3 (118.1)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.51849  ,  Loss/giou: 0.59846  ,  Loss/l1: 0.08165  ,  Loss/location: 0.89544  ,  pro_loss: 0.08937  ,  IoU: 0.48590
[train: Epoch 15, 625 / 625] FPS: 118.3 (118.5)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.52132  ,  Loss/giou: 0.59912  ,  Loss/l1: 0.08178  ,  Loss/location: 0.89634  ,  pro_loss: 0.08911  ,  IoU: 0.48558
[val: Epoch 15, 50 / 156] FPS: 220.0 (247.6)  ,  DataTime: 0.020 (0.007)  ,  ForwardTime: 0.118  ,  TotalTime: 0.145  ,  Loss/total: 1.15552  ,  Loss/giou: 0.29167  ,  Loss/l1: 0.02654  ,  Loss/location: 0.43950  ,  pro_loss: 0.00000  ,  IoU: 0.73657
[val: Epoch 15, 100 / 156] FPS: 232.1 (245.5)  ,  DataTime: 0.012 (0.007)  ,  ForwardTime: 0.118  ,  TotalTime: 0.138  ,  Loss/total: 1.15264  ,  Loss/giou: 0.29061  ,  Loss/l1: 0.02585  ,  Loss/location: 0.44217  ,  pro_loss: 0.00000  ,  IoU: 0.73687
[val: Epoch 15, 150 / 156] FPS: 236.3 (243.9)  ,  DataTime: 0.010 (0.007)  ,  ForwardTime: 0.118  ,  TotalTime: 0.135  ,  Loss/total: 1.15594  ,  Loss/giou: 0.29090  ,  Loss/l1: 0.02589  ,  Loss/location: 0.44470  ,  pro_loss: 0.00000  ,  IoU: 0.73653
[val: Epoch 15, 156 / 156] FPS: 236.9 (251.1)  ,  DataTime: 0.010 (0.007)  ,  ForwardTime: 0.118  ,  TotalTime: 0.135  ,  Loss/total: 1.15206  ,  Loss/giou: 0.29026  ,  Loss/l1: 0.02577  ,  Loss/location: 0.44266  ,  pro_loss: 0.00000  ,  IoU: 0.73694
[train: Epoch 16, 50 / 625] FPS: 113.1 (118.9)  ,  DataTime: 0.018 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.283  ,  Loss/total: 2.50484  ,  Loss/giou: 0.59497  ,  Loss/l1: 0.08103  ,  Loss/location: 0.89279  ,  pro_loss: 0.08481  ,  IoU: 0.48654
[train: Epoch 16, 100 / 625] FPS: 115.8 (117.2)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.276  ,  Loss/total: 2.54083  ,  Loss/giou: 0.60591  ,  Loss/l1: 0.08251  ,  Loss/location: 0.89911  ,  pro_loss: 0.08679  ,  IoU: 0.48075
[train: Epoch 16, 150 / 625] FPS: 116.8 (118.9)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.274  ,  Loss/total: 2.53821  ,  Loss/giou: 0.60371  ,  Loss/l1: 0.08223  ,  Loss/location: 0.90251  ,  pro_loss: 0.08571  ,  IoU: 0.48198
[train: Epoch 16, 200 / 625] FPS: 117.3 (119.0)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.273  ,  Loss/total: 2.53057  ,  Loss/giou: 0.60328  ,  Loss/l1: 0.08208  ,  Loss/location: 0.89626  ,  pro_loss: 0.08674  ,  IoU: 0.48195
[train: Epoch 16, 250 / 625] FPS: 117.5 (118.3)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.272  ,  Loss/total: 2.52448  ,  Loss/giou: 0.60077  ,  Loss/l1: 0.08165  ,  Loss/location: 0.89741  ,  pro_loss: 0.08652  ,  IoU: 0.48430
[train: Epoch 16, 300 / 625] FPS: 117.6 (118.4)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.272  ,  Loss/total: 2.52161  ,  Loss/giou: 0.59930  ,  Loss/l1: 0.08130  ,  Loss/location: 0.89909  ,  pro_loss: 0.08704  ,  IoU: 0.48430
[train: Epoch 16, 350 / 625] FPS: 117.8 (118.6)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.272  ,  Loss/total: 2.52409  ,  Loss/giou: 0.60034  ,  Loss/l1: 0.08150  ,  Loss/location: 0.89833  ,  pro_loss: 0.08785  ,  IoU: 0.48378
[train: Epoch 16, 400 / 625] FPS: 117.9 (118.0)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.53306  ,  Loss/giou: 0.60239  ,  Loss/l1: 0.08194  ,  Loss/location: 0.90100  ,  pro_loss: 0.08779  ,  IoU: 0.48253
[train: Epoch 16, 450 / 625] FPS: 118.0 (118.7)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.52756  ,  Loss/giou: 0.60137  ,  Loss/l1: 0.08170  ,  Loss/location: 0.89877  ,  pro_loss: 0.08771  ,  IoU: 0.48355
[train: Epoch 16, 500 / 625] FPS: 118.0 (118.9)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.52570  ,  Loss/giou: 0.60035  ,  Loss/l1: 0.08169  ,  Loss/location: 0.89901  ,  pro_loss: 0.08763  ,  IoU: 0.48402
[train: Epoch 16, 550 / 625] FPS: 118.1 (118.5)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.52839  ,  Loss/giou: 0.60054  ,  Loss/l1: 0.08173  ,  Loss/location: 0.90104  ,  pro_loss: 0.08794  ,  IoU: 0.48394
[train: Epoch 16, 600 / 625] FPS: 118.1 (118.6)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.52787  ,  Loss/giou: 0.60043  ,  Loss/l1: 0.08163  ,  Loss/location: 0.90126  ,  pro_loss: 0.08798  ,  IoU: 0.48395
[train: Epoch 16, 625 / 625] FPS: 118.1 (119.6)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.52547  ,  Loss/giou: 0.60004  ,  Loss/l1: 0.08151  ,  Loss/location: 0.90018  ,  pro_loss: 0.08829  ,  IoU: 0.48441
[train: Epoch 17, 50 / 625] FPS: 112.9 (118.1)  ,  DataTime: 0.018 (0.006)  ,  ForwardTime: 0.260  ,  TotalTime: 0.283  ,  Loss/total: 2.46507  ,  Loss/giou: 0.59044  ,  Loss/l1: 0.07794  ,  Loss/location: 0.87565  ,  pro_loss: 0.09417  ,  IoU: 0.49171
[train: Epoch 17, 100 / 625] FPS: 115.7 (118.3)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.277  ,  Loss/total: 2.46171  ,  Loss/giou: 0.58986  ,  Loss/l1: 0.07780  ,  Loss/location: 0.87484  ,  pro_loss: 0.09084  ,  IoU: 0.49293
[train: Epoch 17, 150 / 625] FPS: 116.6 (118.2)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.274  ,  Loss/total: 2.48053  ,  Loss/giou: 0.59272  ,  Loss/l1: 0.07950  ,  Loss/location: 0.87965  ,  pro_loss: 0.08966  ,  IoU: 0.49138
[train: Epoch 17, 200 / 625] FPS: 117.1 (119.1)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.273  ,  Loss/total: 2.48631  ,  Loss/giou: 0.59353  ,  Loss/l1: 0.07956  ,  Loss/location: 0.88348  ,  pro_loss: 0.08980  ,  IoU: 0.49162
[train: Epoch 17, 250 / 625] FPS: 117.3 (118.7)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.273  ,  Loss/total: 2.48997  ,  Loss/giou: 0.59279  ,  Loss/l1: 0.08024  ,  Loss/location: 0.88516  ,  pro_loss: 0.09022  ,  IoU: 0.49196
[train: Epoch 17, 300 / 625] FPS: 117.5 (118.9)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.272  ,  Loss/total: 2.49326  ,  Loss/giou: 0.59358  ,  Loss/l1: 0.08065  ,  Loss/location: 0.88487  ,  pro_loss: 0.08987  ,  IoU: 0.49136
[train: Epoch 17, 350 / 625] FPS: 117.7 (118.8)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.272  ,  Loss/total: 2.48382  ,  Loss/giou: 0.59101  ,  Loss/l1: 0.07972  ,  Loss/location: 0.88526  ,  pro_loss: 0.08958  ,  IoU: 0.49273
[train: Epoch 17, 400 / 625] FPS: 117.8 (118.3)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.272  ,  Loss/total: 2.48799  ,  Loss/giou: 0.59245  ,  Loss/l1: 0.07999  ,  Loss/location: 0.88522  ,  pro_loss: 0.08971  ,  IoU: 0.49187
[train: Epoch 17, 450 / 625] FPS: 117.9 (120.3)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.48598  ,  Loss/giou: 0.59160  ,  Loss/l1: 0.07979  ,  Loss/location: 0.88595  ,  pro_loss: 0.08924  ,  IoU: 0.49241
[train: Epoch 17, 500 / 625] FPS: 117.9 (117.2)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.48877  ,  Loss/giou: 0.59274  ,  Loss/l1: 0.07984  ,  Loss/location: 0.88624  ,  pro_loss: 0.08913  ,  IoU: 0.49166
[train: Epoch 17, 550 / 625] FPS: 117.9 (118.5)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.49636  ,  Loss/giou: 0.59384  ,  Loss/l1: 0.08024  ,  Loss/location: 0.88963  ,  pro_loss: 0.08914  ,  IoU: 0.49065
[train: Epoch 17, 600 / 625] FPS: 118.0 (118.5)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.49113  ,  Loss/giou: 0.59239  ,  Loss/l1: 0.07989  ,  Loss/location: 0.88901  ,  pro_loss: 0.08939  ,  IoU: 0.49145
[train: Epoch 17, 625 / 625] FPS: 118.0 (120.1)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.49482  ,  Loss/giou: 0.59356  ,  Loss/l1: 0.08012  ,  Loss/location: 0.88913  ,  pro_loss: 0.08973  ,  IoU: 0.49067
[train: Epoch 18, 50 / 625] FPS: 112.6 (118.8)  ,  DataTime: 0.019 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.284  ,  Loss/total: 2.47742  ,  Loss/giou: 0.59472  ,  Loss/l1: 0.08033  ,  Loss/location: 0.86672  ,  pro_loss: 0.09813  ,  IoU: 0.48938
[train: Epoch 18, 100 / 625] FPS: 115.6 (118.9)  ,  DataTime: 0.012 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.277  ,  Loss/total: 2.48998  ,  Loss/giou: 0.59427  ,  Loss/l1: 0.08127  ,  Loss/location: 0.87632  ,  pro_loss: 0.09386  ,  IoU: 0.48782
[train: Epoch 18, 150 / 625] FPS: 116.6 (118.2)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.275  ,  Loss/total: 2.46426  ,  Loss/giou: 0.58652  ,  Loss/l1: 0.08045  ,  Loss/location: 0.87040  ,  pro_loss: 0.09278  ,  IoU: 0.49445
[train: Epoch 18, 200 / 625] FPS: 117.1 (118.5)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.273  ,  Loss/total: 2.46094  ,  Loss/giou: 0.58395  ,  Loss/l1: 0.08049  ,  Loss/location: 0.87193  ,  pro_loss: 0.09328  ,  IoU: 0.49700
[train: Epoch 18, 250 / 625] FPS: 117.4 (119.0)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.273  ,  Loss/total: 2.47594  ,  Loss/giou: 0.58753  ,  Loss/l1: 0.08079  ,  Loss/location: 0.87834  ,  pro_loss: 0.09288  ,  IoU: 0.49449
[train: Epoch 18, 300 / 625] FPS: 117.6 (119.1)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.272  ,  Loss/total: 2.48314  ,  Loss/giou: 0.58920  ,  Loss/l1: 0.08085  ,  Loss/location: 0.88192  ,  pro_loss: 0.09292  ,  IoU: 0.49345
[train: Epoch 18, 350 / 625] FPS: 117.8 (118.5)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.272  ,  Loss/total: 2.47963  ,  Loss/giou: 0.58884  ,  Loss/l1: 0.08081  ,  Loss/location: 0.87948  ,  pro_loss: 0.09212  ,  IoU: 0.49313
[train: Epoch 18, 400 / 625] FPS: 117.9 (118.4)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.46358  ,  Loss/giou: 0.58545  ,  Loss/l1: 0.07978  ,  Loss/location: 0.87532  ,  pro_loss: 0.09231  ,  IoU: 0.49578
[train: Epoch 18, 450 / 625] FPS: 117.9 (117.9)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.48269  ,  Loss/giou: 0.59019  ,  Loss/l1: 0.08073  ,  Loss/location: 0.88018  ,  pro_loss: 0.09229  ,  IoU: 0.49248
[train: Epoch 18, 500 / 625] FPS: 117.9 (118.1)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.48134  ,  Loss/giou: 0.59041  ,  Loss/l1: 0.08055  ,  Loss/location: 0.87922  ,  pro_loss: 0.09270  ,  IoU: 0.49255
[train: Epoch 18, 550 / 625] FPS: 118.0 (117.5)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.47834  ,  Loss/giou: 0.58961  ,  Loss/l1: 0.08024  ,  Loss/location: 0.87933  ,  pro_loss: 0.09299  ,  IoU: 0.49300
[train: Epoch 18, 600 / 625] FPS: 118.0 (118.3)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.47599  ,  Loss/giou: 0.58955  ,  Loss/l1: 0.08005  ,  Loss/location: 0.87804  ,  pro_loss: 0.09305  ,  IoU: 0.49333
[train: Epoch 18, 625 / 625] FPS: 118.1 (119.3)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.259  ,  TotalTime: 0.271  ,  Loss/total: 2.47667  ,  Loss/giou: 0.58961  ,  Loss/l1: 0.08006  ,  Loss/location: 0.87849  ,  pro_loss: 0.09317  ,  IoU: 0.49321
